5.72968912,173.9750271,14304.76308,369.15397,471.6799014,5.100552354,1.0
5.678220967,143.1865077,18377.00826,418.2472281,359.7747111,5.42978174,1.0
7.38658182,191.5855655,26351.90377,0.0,505.1879288,3.791372588,1.0
7.519227463,210.3847904,16897.30704,344.7036733,315.5204353,3.275724959,1.0
7.446225785,241.5738621,13312.44611,0.0,529.4590746,5.086698562,1.0
7.753936118,220.0982788,17169.58438,344.1218987,385.0450026,4.833026694,1.0
9.159660477,195.4233158,16679.33516,301.7464106,404.6591027,5.452362325,1.0
7.496990927,246.8635806,22631.65773,297.1324489,357.4984593,3.837926004,1.0
7.542300167,230.1505401,18877.4939,278.2504359,447.2593533,4.317553512,1.0
7.15905299,161.4787104,25591.84098,367.5963965,330.5504527,4.291668967,1.0
0.0,116.9054793,27151.3129,0.0,372.0023185,3.516237805,1.0
5.844673796,147.1798038,13615.10976,394.6583799,533.0402104,4.338056088,1.0
0.0,201.8278485,35418.73504,253.5802345,447.2813961,3.384648505,1.0
5.258414737,210.9294949,29228.33468,341.6406947,363.5707949,3.730792788,1.0
7.420640789,212.7355853,18463.72213,355.9714952,523.602714,5.42376733,1.0
7.074251444,208.9203689,16739.26664,0.0,518.977153,4.878944116,1.0
8.189213851,156.3284648,18432.47652,370.1213847,288.3514711,3.709508878,1.0
7.744130994,185.5676184,30586.59266,0.0,314.4258339,5.207683455,1.0
8.289857906,222.4839312,23884.13148,354.9593302,514.7330832,4.289236735,1.0
8.025220021,213.5197221,15457.49866,318.1143946,376.3144459,4.134942729,1.0
8.848927372,262.5983294,24417.86132,241.1262977,493.8554892,5.992325027,1.0
6.438421804,202.5378353,26448.24509,322.451774,567.2016749,3.380360394,1.0
0.0,179.7962052,17029.53489,371.6755553,404.6721081,4.45939398,1.0
8.205550719,204.6658287,17414.52062,276.7700977,346.5407289,5.12952782,1.0
8.310373672,201.6516668,23260.472,333.2713702,292.3158365,3.493053886,1.0
0.0,240.0362787,23103.65354,339.1588775,487.4345548,3.980920352,1.0
7.833970824,240.8325285,25694.87371,301.7603856,442.7413888,4.814916877,1.0
8.142660401,220.6309721,20111.22595,354.8971312,366.8024836,4.617093489,1.0
5.896432475,165.1356578,23022.16895,356.756191,401.7409214,4.280792929,1.0
0.0,228.1094592,15617.45858,326.5048926,402.6006572,3.490172614,1.0
4.3107015,138.4318942,11842.75781,364.4584974,426.3695925,3.172375491,1.0
7.895769121,168.7240474,28723.61763,353.9761813,517.4366759,4.391731338,1.0
6.862995092,184.4806587,11579.1134,364.1102005,556.9562714,5.343285034,1.0
6.30476863,213.6561777,30168.6066,0.0,339.116587,5.109934758,1.0
6.578680569,203.4088155,22374.82491,399.6172172,547.7021369,4.292042179,1.0
8.96724411,266.4787427,34446.78226,0.0,343.2655565,3.742255944,1.0
0.0,166.404968,14202.1938,370.5385244,493.440244,2.848370818,1.0
7.423088086,210.0461969,31073.03134,312.1031613,460.8942124,3.712681965,1.0
9.166758133,184.5574343,21736.9818,304.5285212,317.5833671,5.429266409,1.0
8.468694415,151.9543007,19148.22474,390.8073613,374.9946896,4.375598892,1.0
6.48615266,224.8094556,26807.11951,319.0743576,382.8798437,3.246794305,1.0
4.439095783,190.1534488,20864.34047,0.0,515.6312051,3.844230761,1.0
7.79278353,187.912476,21093.9322,390.4090697,463.0193727,4.047380786,1.0
7.205218264,188.9113121,31315.61439,0.0,398.9188595,3.465331089,1.0
6.569053876,208.7314537,29123.7083,327.6975408,308.0860503,4.204699129,1.0
0.0,182.2578143,17540.7425,0.0,305.8275349,4.164772624,1.0
4.29168773,124.0073498,18038.47437,0.0,548.5744617,4.616088554,1.0
0.0,176.4136378,12674.67277,354.7681149,344.4204348,4.403876807,1.0
4.921093903,162.3005936,14126.59053,357.8159294,337.7730515,3.285186851,1.0
6.727185265,197.439216,26012.48875,346.6287352,473.3300783,4.158248535,1.0
5.757088957,148.9891464,32415.73362,319.2229356,407.7417133,3.730185467,1.0
5.842359064,217.3247995,29644.81361,328.5039211,310.7711779,3.865295967,1.0
8.848103019,248.5677404,19793.97187,323.351749,411.1474331,3.074799306,0.0
5.866250668,146.8656798,19679.06267,320.0123716,414.4270167,4.281313459,0.0
6.020995363,178.500297,13095.14916,0.0,437.2989953,4.806016625,0.0
7.529929503,171.8141968,27062.06589,378.2417817,325.099756,4.585321994,0.0
6.649705311,190.5319471,16191.42609,0.0,564.2031775,3.085178509,0.0
5.097786226,182.8190154,23590.31371,326.3348629,445.5626438,4.829323364,0.0
6.483994508,180.4450513,29032.7811,326.3000979,374.6757383,2.688643285,0.0
0.0,253.1496512,12037.77039,325.4132479,422.3892918,3.399945492,0.0
5.669699209,199.6626368,9544.862671,343.485533,378.1203925,1.910116645,0.0
8.127710424,203.0703085,13227.05238,362.275707,409.7422238,4.244173211,0.0
9.106916915,209.609618,16879.52477,0.0,294.3100808,4.186726399,0.0
7.575757884,203.8843728,20855.27232,334.0274201,532.3111875,3.176432526,0.0
8.246369054,207.1721681,31080.43208,332.766156,369.0292128,4.43325661,0.0
2.945469061,126.7481003,16829.39304,0.0,456.2331895,5.06998277,0.0
4.964070342,168.2833649,17694.57483,333.6395113,353.0699388,4.761700804,0.0
4.99139689,141.6223953,44499.72871,335.5098302,534.7114545,3.92659873,0.0
5.04562573,179.7025031,22557.6036,296.4251538,450.2956957,3.331786641,0.0
0.0,206.2634178,18221.08534,352.1592258,547.3253178,3.469561086,0.0
11.06945629,256.2019803,43536.02087,0.0,433.4760113,4.880512381,0.0
5.775330889,169.7281695,14710.72283,359.2669618,535.6525599,5.164259921,0.0
9.012100313,268.6792987,13064.45059,358.3367601,549.827142,4.962329207,0.0
4.031610444,145.483239,15105.3731,333.71087,342.9790126,4.037939155,0.0
7.882123947,235.4664047,5477.347215,0.0,443.8947357,5.364172169,0.0
8.759488715,219.92139,33364.91812,324.0385057,443.5480065,2.88957811,0.0
6.653649515,172.5845122,34816.44454,293.6110485,389.4711494,4.871406193,0.0
0.0,179.9623512,22060.18687,0.0,386.4176406,4.963535103,0.0
4.473882085,120.1019079,30013.70075,0.0,433.7443917,4.893656691,0.0
9.349469962,252.1484987,13137.49076,320.323984,349.8160843,3.778022672,0.0
6.862936026,220.1478891,23580.65729,285.192181,325.721747,3.806093256,0.0
8.261405952,208.1880859,24870.82594,0.0,441.0525706,2.80042812,0.0
8.860324242,233.625145,19550.29968,0.0,285.4124362,2.47667442,0.0
7.49651068,207.137328,39423.66606,325.4039934,569.5692234,3.363403258,0.0
10.16417334,243.6065076,16522.71575,310.8450723,487.6980521,3.530940955,0.0
0.0,167.4661915,11532.22318,361.0093107,625.3467725,4.086175637,0.0
6.039823242,164.0263403,9943.637599,350.7562609,374.7947194,3.923766075,0.0
0.0,183.4888388,12675.93896,319.8705845,482.4450256,3.240419097,0.0
6.057904774,149.1227941,23603.50187,302.6986306,393.2934779,4.269753245,0.0
8.005016372,187.2305346,49341.42128,300.697128,437.3255073,5.288776597,0.0
0.0,193.4624198,18519.16249,0.0,374.3178878,2.676593519,0.0
7.038347517,199.5979428,23951.10599,320.4837541,419.6622002,4.575578405,0.0
0.0,202.5694674,22256.95036,304.9514981,434.1984358,4.478070477,0.0
8.237091874,212.8185629,24414.97348,0.0,445.5559008,3.686074473,0.0
6.574083864,186.9442114,22723.80996,330.7896948,385.0189506,4.977323508,0.0
7.33810761,188.8541693,30042.92851,309.6145601,465.4998707,3.736379595,0.0
4.851103882,146.6272367,20227.64378,368.9412139,346.5203097,3.644106894,0.0
6.917920216,223.3329586,17862.14273,299.4027729,428.9480234,2.691485135,0.0
6.709336439,226.4275859,8238.290038,289.9213805,284.7744589,4.074387228,0.0
6.894050879,170.5712978,17475.46775,363.3087554,641.5860871,4.568843223,0.0
9.864727092,278.0814463,12978.19713,319.3820023,486.6379375,3.701895298,0.0
0.0,210.2049213,26894.14489,329.1464376,344.5151501,4.903914479,0.0
8.039696863,233.8562191,8201.362113,0.0,461.2097797,3.826063248,0.0
9.824706476,218.0195299,15120.92472,0.0,498.9335185,3.226035359,0.0
10.88730499,283.8958638,15177.21819,334.1808334,420.6076491,4.0041613,0.0
9.831401691,263.6327218,13345.3691,295.7742178,462.4397372,3.311808138,0.0
6.528479453,176.9396759,18533.33783,336.2964131,491.4779238,4.063276428,0.0
4.09141145,146.7899381,24252.45882,282.6935021,482.2944042,5.95232482,0.0
0.0,197.712183,12962.38967,362.7219539,503.8430011,3.500848662,0.0
0.0,232.864391,32600.42941,343.5987003,447.3946851,3.165390901,0.0
0.0,192.6176623,36520.6587,0.0,474.1478985,4.323989598,0.0
6.175164949,193.2826017,32875.19206,337.5062107,414.9020172,3.341369291,0.0
8.736126384,257.2313286,12726.29864,356.4154339,506.3759338,3.368532611,0.0
8.240945815,245.090825,18001.45919,350.6149619,344.056871,4.666295331,0.0
9.152284709,229.5404126,24560.70061,372.6944654,395.4043622,3.7927771,0.0
0.0,208.8377106,11609.99716,0.0,407.0173979,3.813435553,0.0
6.317576554,143.2999595,22577.81894,338.8971999,573.8147436,3.399047914,0.0
5.692124157,165.9062804,22396.20925,309.121602,530.07252,4.682390726,0.0
0.0,201.8337199,29508.49281,325.0612461,428.6613982,4.115320543,0.0
0.0,139.9553504,31421.1445,346.4411554,378.7710756,4.536181266,0.0
7.191493719,175.4607816,34933.7844,332.1960482,411.3020866,4.320683961,0.0
7.381108534,188.3143778,12320.51229,343.2396122,475.3018837,4.34273753,0.0
6.17251737,187.7870171,10498.63515,322.5210354,467.0904246,4.129984995,0.0
9.076317994,215.9127233,14153.64338,333.4992027,311.7970421,3.436985824,0.0
8.85411954,222.9651976,19258.80307,395.7285408,467.0884417,3.461350424,0.0
6.768060049,179.8059924,23793.03136,333.1981907,461.5304456,4.145806702,0.0
0.0,207.0591139,30573.06632,341.885682,393.5132565,3.109695768,0.0
8.543216837,183.9078604,33037.35339,358.5564707,631.4986231,2.847875248,0.0
9.564853066,251.8066655,17156.33671,346.7052091,410.3224303,3.182805359,0.0
5.49978773,150.07609,43195.47367,322.5165819,287.2860574,3.668220483,0.0
5.195920669,175.1571552,33473.11252,319.2536314,484.2798902,5.375901894,0.0
7.283913577,197.6021251,23112.50444,332.3319845,449.3616793,3.571862512,0.0
5.872439859,185.403976,14343.42321,333.5645874,409.1135118,3.741067233,0.0
5.735723555,158.3187408,25363.01659,377.5432914,568.3046706,4.732953571,0.0
6.158424006,176.0314499,26369.02657,347.8937385,453.7059933,5.080497555,0.0
7.294364433,191.7736202,41569.95199,321.3205511,342.5013872,3.336582332,0.0
7.054266774,212.4291243,7450.074375,0.0,396.0527818,4.780615832,0.0
0.0,199.9422222,25973.32663,336.0407413,344.9703629,3.151767824,0.0
3.148712285,142.2720842,23257.20883,293.1607997,391.8413032,3.465637836,0.0
5.665266377,162.8900831,31883.01031,350.6817323,550.817564,4.571823611,0.0
8.310938776,245.7196095,7929.504749,373.4635441,348.6185433,4.408559684,0.0
7.096098311,206.8278179,24548.5983,0.0,365.4008092,4.569760036,0.0
7.957113516,199.1075048,20425.76649,380.0781732,333.1565382,3.729873301,0.0
7.400238581,218.8248126,8136.071591,310.7611598,518.7327779,4.880119768,0.0
9.734619708,244.9286656,18976.23308,330.6357882,383.9475373,3.506502994,0.0
8.037761108,199.2139707,40368.42063,0.0,293.8334657,3.572519002,0.0
0.0,250.572683,24538.43729,345.1099622,426.1037151,6.099631873,0.0
5.681810748,151.0859374,26373.49543,0.0,468.472601,5.375156609,0.0
8.394509585,224.3471475,23961.50453,337.4063418,476.5794564,3.712472834,0.0
8.528292138,227.6862066,27352.34341,349.995746,388.1377538,4.596923506,0.0
6.238053654,178.2980513,21919.59344,335.8583694,287.5729466,3.848306967,0.0
5.870615501,186.1783756,18909.84601,328.7473154,427.182531,3.728785237,0.0
6.433726195,176.857122,26755.71884,316.5414683,505.1220153,3.117918258,0.0
6.069363894,200.9162625,9323.21829,325.4669827,450.4413518,4.914809132,0.0
6.660461917,229.3393324,9632.730976,326.1570433,439.1213011,3.673135983,0.0
7.506111457,188.2218125,31920.58469,334.243304,436.3969952,4.744006691,0.0
5.895145558,192.0413691,14704.90625,305.8077374,429.7662233,5.075214288,0.0
6.449236657,218.9072878,12812.55712,0.0,421.2968495,4.065148002,0.0
8.550525459,209.6824662,22377.27295,322.1560371,413.6735861,4.591997454,0.0
7.12263744,183.4026482,31295.90241,0.0,411.6160703,3.750446965,0.0
8.558663124,214.1073248,38767.75637,310.0149507,382.6222745,2.590635463,0.0
4.624304291,121.0363186,22981.74941,372.0373589,260.5661636,3.424250049,0.0
0.0,143.099103,19290.56807,370.86955,486.0593044,4.117287902,0.0
6.091382724,192.1210523,17279.9622,0.0,413.2483341,5.075519616,0.0
9.658661976,240.3488204,20269.73128,374.1816743,567.7842757,4.639386555,0.0
8.115624507,200.099013,15513.01258,0.0,421.060326,4.40881194,0.0
0.0,209.1645178,7845.472891,433.6943202,421.6252381,4.454641301,0.0
6.914868152,206.249937,10343.37885,324.3831702,521.320673,2.988611444,0.0
7.337924402,188.7993021,24266.51789,326.2547013,500.3864689,3.935513837,0.0
7.766114454,212.317666,24145.38576,364.0814124,464.108595,4.399902313,0.0
8.433974836,240.077927,10823.30037,317.3013687,426.1752532,3.167712353,0.0
6.891549222,184.0746276,13376.68047,333.8024747,508.6811449,4.958936841,0.0
5.946160789,190.5515721,12767.65623,323.7428268,499.9375021,4.903632079,0.0
6.363836378,207.4224363,9844.702293,320.630725,466.5925435,4.038983502,0.0
5.331799285,149.9550474,19693.90677,336.0119081,285.9980485,4.734873907,0.0
0.0,232.6001511,10634.05905,334.0499626,542.2114326,4.799012921,0.0
8.466013448,224.1749356,22523.12455,286.9439221,330.0447146,3.94662054,0.0
7.426274011,192.1452539,36990.95595,0.0,590.507222,4.363335813,0.0
11.21913474,237.5826728,21871.78517,0.0,374.0216552,5.749585831,0.0
5.708517435,187.0817579,12193.61126,351.5732575,577.40281,3.344284854,0.0
6.559627885,152.1152127,22624.03418,387.5188104,393.820412,3.664463031,0.0
5.606315226,190.3352728,12308.23384,311.6801658,399.6064941,3.748740507,0.0
0.0,183.2199042,20311.40247,381.4590235,344.967064,3.887361927,0.0
0.0,187.0191854,28988.70234,333.2190468,478.7730832,3.666869694,0.0
0.0,223.890412,8722.153022,0.0,375.1422771,3.440299615,0.0
7.539337776,227.3161279,12610.93631,345.1392345,343.2427106,5.114128668,0.0
8.849702725,197.7790469,20129.35879,329.5021044,356.4767227,2.987671524,0.0
7.682762474,211.6638524,12723.3421,380.9456027,360.1074405,5.044306092,0.0
0.0,172.9682028,24445.98754,0.0,571.6288923,4.725347455,0.0
6.448191032,181.5898853,18460.67893,0.0,353.6042916,3.932210321,0.0
10.19941269,256.7043382,28703.75114,326.4626658,552.1621808,4.384868014,0.0
7.76618666,223.0578346,14945.29566,0.0,482.4062361,3.674225442,0.0
0.0,191.3013594,17540.57664,0.0,323.8121162,4.12930091,0.0
9.756577628,244.4613421,17940.09908,0.0,337.7135686,3.749009258,0.0
0.0,159.399398,61227.19601,312.9762543,377.0679724,3.860806603,0.0
6.406797813,182.8851372,17851.06402,332.4867311,398.7797464,4.573968265,0.0
0.0,253.0543889,28864.91028,364.7494824,479.6997629,4.697040686,0.0
8.445219159,228.5228602,28966.56933,0.0,361.705354,4.400705862,0.0
4.137044913,116.3382781,17101.95157,322.8922523,360.6480784,4.327356027,0.0
7.675913621,233.3007587,23673.10061,0.0,232.613624,5.040460815,0.0
0.0,243.6825583,20976.79178,350.4498974,487.556493,3.558444802,0.0
5.70110097,170.4963111,17121.50592,374.7758756,378.8738546,5.956753498,0.0
6.376576427,177.5099898,41243.03803,0.0,486.8060508,4.161585515,0.0
5.517737316,190.6699278,17638.32247,0.0,461.9289812,4.523106008,0.0
3.854617678,131.3962531,19639.796,305.3829137,456.5122738,4.290435046,0.0
7.558076302,253.8409045,16642.88418,0.0,555.9329912,4.169005267,0.0
7.387433763,214.2930323,11694.63529,375.5055831,356.8058547,3.830577272,0.0
7.763415107,193.7211194,20019.26121,373.5977905,375.0728751,4.113536187,0.0
0.0,205.5518541,24820.49309,329.4043999,386.3075461,4.25222038,0.0
7.509350205,192.4679546,17045.60009,346.7418224,266.3577439,4.321856147,0.0
0.0,119.8858103,22331.23788,351.1614271,472.064091,4.659394534,0.0
5.057270546,155.4877245,19003.9639,305.8497968,518.1018161,4.432270873,0.0
5.830542049,165.4670247,30021.25708,334.3977773,494.1545047,5.19211665,0.0
5.859690474,163.4968949,19231.03329,339.3714799,468.3769554,2.747332827,0.0
8.891674051,184.8696062,41801.44184,337.0471082,461.076821,4.522599229,0.0
10.15421907,244.2093846,24755.96026,299.797515,387.5894272,3.730899269,0.0
0.0,227.4326629,32102.19071,321.6710734,433.2764907,3.581036881,0.0
7.683156515,221.5753473,25475.88484,0.0,372.8039093,4.781323094,0.0
7.455541163,225.3141509,16242.06028,350.1080935,331.6738244,2.930364596,0.0
0.0,217.9449791,37820.04733,0.0,367.5700816,2.994780122,0.0
4.81183249,150.4512796,27547.80706,296.0021941,521.5615613,2.860992949,0.0
5.720136479,182.4401599,13463.85242,0.0,401.509481,3.513255496,0.0
9.961503137,276.6997645,18743.22249,361.2211655,457.5515592,5.215590495,0.0
3.230973106,120.7854495,13691.09497,328.2402892,261.4352152,3.281920559,0.0
10.18843265,286.5679908,7105.800709,321.6860585,437.8795085,4.635243483,0.0
6.262907282,185.9826516,5157.0536,338.195387,570.28826,4.594919156,0.0
7.399811394,229.7762645,28630.95442,302.3157593,437.3669088,3.803723818,0.0
9.271668544,256.2733925,26912.22842,274.6461166,467.7523179,3.744203632,0.0
4.704183667,169.9439136,7028.839617,317.8298136,289.5375295,4.1389944,0.0
8.65479265,218.1726596,14799.31146,366.1479915,416.8703326,5.148137888,0.0
8.018771949,228.1114626,27405.31621,0.0,494.6204407,4.356279098,0.0
8.189363356,229.6084993,13197.56681,334.0542887,605.4657471,3.688298056,0.0
9.341091803,230.4300559,18254.11066,0.0,294.5828325,4.5987865,0.0
0.0,228.2519948,18593.22264,0.0,475.2957333,4.122850191,0.0
4.89196004,153.5062323,9559.547392,349.8243904,496.8728455,3.904269955,0.0
6.056817845,211.7658865,4440.277357,0.0,316.9217755,3.358060807,0.0
5.655117422,146.7620233,19271.90312,316.4956306,469.8950016,4.401152242,0.0
7.890263353,164.7080349,17645.06534,0.0,634.1181328,4.636738763,0.0
11.90773983,298.0986795,17083.17509,0.0,400.3307976,4.256415421,0.0
8.811472248,270.2095492,12138.42295,360.2955743,437.5154214,5.587395988,0.0
4.12658131,113.0244717,40528.80535,0.0,392.1091455,3.504750791,0.0
5.735358659,149.1716903,28628.15186,0.0,465.5548937,4.085054788,0.0
8.000775801,237.5192505,18419.13288,308.006321,396.3765543,4.519209518,0.0
8.77504747,191.5268744,21768.64074,387.2455523,435.5233975,3.830698864,0.0
8.303831038,222.9500368,26030.61851,0.0,368.2844944,3.392656701,0.0
5.082241432,191.767047,17739.19896,309.7875155,413.1586361,5.056378662,0.0
5.813546488,184.0317758,10112.20732,309.4511867,441.5940268,3.721425933,0.0
3.422394164,141.300305,16017.6119,0.0,580.8707591,3.676245975,0.0
5.913374864,148.6079443,14467.78593,0.0,427.0409817,2.499831969,0.0
6.78302374,236.2788665,8213.772245,0.0,501.0185347,4.77880815,0.0
6.836059947,205.6677185,18321.3275,297.8371878,494.4842495,4.952508247,0.0
4.884388229,136.5577849,28392.42498,0.0,386.1040002,3.616700535,0.0
8.331553235,238.9924141,11635.77208,276.4022799,406.2451288,2.69238888,0.0
7.819659154,225.1068358,16403.95238,313.1681338,413.2089485,2.402337211,0.0
5.428356914,167.0173834,24930.19881,334.0869771,400.3934375,2.847843538,0.0
4.556656719,156.4229409,14400.71863,0.0,483.7457161,4.392257325,0.0
7.333003447,189.4479647,32358.5386,341.3464431,490.6252913,2.642003806,0.0
7.114386719,196.5339601,27022.7085,0.0,497.5236046,3.762682466,0.0
6.376950464,170.2270798,16079.36125,331.8568921,311.7729001,4.284387096,0.0
9.338235018,248.3760156,17416.80178,342.7208077,505.6774089,1.872572601,0.0
0.0,130.5585615,17429.58495,322.0595876,524.6456428,5.54132228,0.0
8.93387761,278.2317536,14179.62274,318.3565023,335.2405112,4.374796522,0.0
10.60058999,274.9687829,21558.30874,350.3637028,331.1204959,5.477700314,0.0
6.838816707,196.1962133,11877.23665,365.3488403,363.8034765,4.776536255,0.0
5.600876517,183.573783,20411.66438,336.4048187,368.359984,4.362033669,0.0
6.102533306,179.3972322,24196.26441,321.4421133,525.9000949,2.292573781,0.0
6.490922996,189.0315882,30453.62319,297.5127991,476.9167256,4.372333382,0.0
8.50697907,197.7451412,20098.19952,344.1272534,555.9197962,3.881793835,0.0
7.413288341,196.4523025,17465.34558,355.1647923,300.9334915,3.290105906,0.0
0.0,252.4045646,20197.24767,350.5477573,454.9698121,5.146442624,0.0
7.586235788,190.8902193,16409.93656,0.0,402.7994967,4.351335081,0.0
7.103348375,249.5893587,4425.42644,293.078666,268.4408502,4.417193561,0.0
6.153495924,163.205548,48175.85209,299.5667509,344.7169755,4.819970458,0.0
2.376768076,129.8639728,11684.11164,301.4297473,503.9103898,3.629217768,0.0
7.514835666,215.4395235,17017.42996,335.6524539,483.6580284,4.29973216,0.0
7.445189293,225.3977869,24741.535,0.0,402.115616,3.637894581,0.0
4.835297728,136.2950366,23031.21581,358.9330887,567.4636696,3.633760608,0.0
8.376279725,248.1328614,27824.19048,343.0579753,433.4498994,5.703962807,0.0
7.945909069,213.0664067,16769.89055,292.4192469,478.1667105,3.58543125,0.0
8.727778876,202.4195048,25521.88922,326.9079236,461.9588119,3.831540451,0.0
6.089430846,207.2671327,11339.16605,317.2791232,531.7689878,4.366860919,0.0
7.172323075,191.3894225,14702.05907,313.8662822,525.0310202,3.08421564,0.0
8.332953485,236.5324042,18881.79518,0.0,384.7291624,3.408299588,0.0
0.0,231.9732976,21460.83816,360.6722107,375.0820594,3.955090834,0.0
4.563370643,152.9075606,13490.60815,338.5849212,524.1080236,4.825179226,0.0
0.0,181.0806563,30050.43945,360.0869012,378.1542339,3.522486463,0.0
3.676844993,173.6777021,22581.22449,289.1268457,599.7292459,5.461473096,0.0
0.0,169.3559272,23133.66235,337.047896,330.3553226,3.517153023,0.0
7.889079735,208.4023672,24974.69277,0.0,453.1669866,4.034040701,0.0
5.525768545,188.1559799,16113.01055,0.0,363.4718511,4.401412624,0.0
4.858055602,159.6955543,32886.5289,0.0,337.3880348,4.130972247,0.0
3.272820098,145.4923058,7408.976196,336.6878091,433.7096721,4.318516117,0.0
7.117578658,186.1996804,31528.94869,335.3488807,380.5782648,4.333401737,0.0
7.822257363,200.0027932,22411.00686,343.0803772,593.4836023,3.080865919,0.0
4.334057806,155.8293504,13351.41383,321.7869653,387.5218331,2.613532097,0.0
0.0,214.0353122,10039.53838,383.7542995,487.421635,3.259749194,0.0
8.839583902,246.0664756,21179.76259,343.0473837,753.3426196,3.118039454,0.0
5.290666877,160.4320288,9265.104948,358.5471475,464.5733382,3.530573616,0.0
7.873271693,182.6466585,25337.12296,362.4846036,315.189948,3.306392909,0.0
7.148440932,173.2728182,30656.16311,0.0,525.884833,4.308569821,0.0
6.453605209,175.4793397,25257.64929,263.4012584,376.5248871,5.56826494,0.0
0.0,189.8234177,20278.33827,0.0,314.834175,4.940014517,1.0
5.654118943,171.7515509,16431.2049,387.9046319,419.0973061,3.466264458,1.0
7.650683237,239.4901476,15326.92501,373.4363117,425.3363525,4.043710884,1.0
6.418203057,173.4462138,19617.30849,321.8652502,391.6674664,2.670976747,1.0
6.848000113,199.7768139,26296.9483,354.2505548,397.5364707,3.815227609,1.0
6.991685153,152.9762171,20389.59382,331.2529164,460.1461742,3.72482356,1.0
5.924799469,111.4785818,15413.89615,347.8618369,277.5880746,4.188927904,1.0
7.526680395,192.1670961,38468.41358,290.6417397,449.317534,4.148223129,1.0
0.0,233.0634259,36640.37137,435.1151886,337.6644115,4.849755348,1.0
5.324641431,142.806978,728.7508296,0.0,496.9976016,3.652003355,1.0
9.038326069,227.3576593,34353.83973,231.0536871,421.6644824,3.706265892,1.0
5.945988643,151.6857971,12356.90562,342.0291152,471.1221252,3.793329276,1.0
6.195086858,195.4431596,19331.19404,342.8718067,425.5028737,4.196558262,1.0
9.062822325,246.629701,27959.92616,308.7807686,434.395439,3.730369857,1.0
7.137428697,210.5027495,17506.6088,301.6420044,304.2394809,2.96418135,1.0
6.232010556,208.6681715,12149.69673,0.0,325.3447061,1.64151501,1.0
7.780868679,221.8444933,40483.73039,302.3296738,563.7199667,4.602026775,1.0
7.150046115,238.7982302,14708.47419,450.9144544,365.7391217,2.633890804,1.0
4.574124682,134.2012887,22520.41864,403.3423899,372.2001389,3.086499926,1.0
6.179312078,159.7732642,21532.51923,272.4408483,509.7721105,2.951960935,1.0
5.566328463,153.775514,14574.6611,0.0,388.0503623,3.424760734,1.0
0.0,160.0950858,26561.56949,322.0904652,372.6235293,5.136779753,1.0
7.185167714,209.6831396,24909.78315,0.0,501.78542,3.955846978,1.0
0.0,160.9158149,13943.24497,380.7684782,344.1542283,4.141552313,1.0
6.990452677,225.9234458,17679.3511,377.8680395,527.2058184,5.184441995,1.0
5.810742057,151.8761719,25419.55166,313.3647974,494.1529743,3.436966862,1.0
7.444165852,211.4463238,20003.49768,0.0,524.6452351,3.820865704,1.0
4.374877632,144.2371807,17384.25719,0.0,402.2711824,3.030107847,1.0
6.602539772,174.6329772,21607.48324,308.9314206,657.5704218,3.592496085,1.0
6.857493758,233.210575,22603.64945,368.1057831,412.4346769,4.306581068,1.0
0.0,176.7721861,19486.19111,412.407278,276.5886102,3.888177383,1.0
6.789820821,197.3000144,22527.68121,399.9817546,422.4820289,4.512068205,1.0
8.560349291,244.7967052,14254.66132,315.9711474,500.5866078,2.939212581,1.0
0.0,113.1759646,9943.929785,354.2975652,415.3383369,3.787475537,1.0
8.277058198,242.5592458,12715.81428,371.3027473,561.7611561,3.751324091,1.0
0.0,157.7815547,13711.72328,0.0,289.7466744,5.068469998,1.0
6.921257043,158.2920574,31177.13337,0.0,531.6574429,3.540384278,1.0
5.63692356,159.13941,27283.78065,328.9072866,317.8309807,3.007138099,1.0
6.607503311,231.5657988,26420.80956,418.2409428,443.3157749,3.447111219,1.0
4.95141352,153.2121498,20117.35906,391.0690454,418.3301951,3.870681285,1.0
5.913132933,184.3931561,40847.76015,331.9599637,563.4099697,3.900211314,1.0
0.0,232.4687267,15873.03443,313.2636073,365.6264867,4.706774892,1.0
5.796236902,156.3470946,15671.11929,0.0,571.6137009,2.483643397,1.0
5.039673104,154.4183296,23027.54976,422.7690683,490.3327615,4.864866409,1.0
6.163519015,185.7903173,37282.52249,0.0,411.1835887,3.477244889,1.0
6.339142826,167.4197106,16364.15941,312.3940785,372.5116274,3.355765016,1.0
7.610672776,193.6618705,20511.62083,0.0,394.5954059,5.404817648,1.0
5.782079034,200.4047947,25366.12069,0.0,525.5329651,5.059361568,1.0
6.451503543,179.5289254,7990.891468,377.2698411,386.5417614,6.307678472,1.0
0.0,179.5780945,47591.28318,0.0,548.8705102,3.685592896,1.0
6.9204487,196.3194013,39251.18213,317.3823146,487.504368,4.498818336,1.0
6.549187601,212.9221415,19236.01249,0.0,424.3980267,4.190311121,1.0
6.393231345,185.8361582,17258.11403,330.1321385,326.4270547,3.644388127,1.0
6.100245391,160.6082305,13886.80971,366.6887947,449.9482865,2.174898199,1.0
6.35943131,208.2030206,23347.17271,0.0,336.5856104,3.636494911,1.0
6.272474991,190.2007131,14642.20554,399.0529411,448.5682598,4.61253578,1.0
0.0,161.2503306,23469.22087,0.0,448.7879639,3.600220438,1.0
7.493843861,197.3312909,26678.39288,269.8923467,375.5030624,3.81994656,1.0
